"","row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"739","ENSG00000272473",2.85933465021539,2.04111562065431,0.256442187558617,4.05984534200844,4.91052306904581e-05,0.000371725291493357,"AC006273.4"
"740","ENSG00000237484",3.2655940734029,-2.09320328324548,0.269293023171837,-4.05953065686334,4.91714520632972e-05,0.000372144179817551,"AP000476.1"
"741","ENSG00000231999",10.2294629338226,-1.74563324652902,0.183687653671117,-4.05924530923588,4.92315729168856e-05,0.00037251672238527,"FLJ27354"
"742","ENSG00000125337",18.977248162977,2.0449500230094,0.257828278837101,4.05289143503769,5.05884819392223e-05,0.000382276269578748,"KIF25"
"743","ENSG00000264345",0.508018664661378,-2.47547547096775,0.364250328482782,-4.05071829890606,5.10606487071855e-05,0.000385673737672082,"RP11-958F21.1"
"744","ENSG00000049130",1049.71988343658,-1.55671475647187,0.137510087522622,-4.04853757641803,5.15386604402574e-05,0.000389112333438746,"KITLG"
"745","ENSG00000187801",84.9487353673517,1.45548558726025,0.112602625669566,4.04507074814477,5.23073253107929e-05,0.00039465420946254,"ZFP69B"
"746","ENSG00000207547",14.3073390929189,1.67772204547757,0.167547820864681,4.04494694099861,5.23349757259286e-05,0.000394775701713724,"MIR25"
"747","ENSG00000259514",1.57088375860763,-2.45776708727641,0.361203544355445,-4.03586041736589,5.44025541876444e-05,0.000409739087344968,"RP11-685G9.2"
"748","ENSG00000233766",1.2088226574559,-3.05546201480722,0.509570122128162,-4.03371768780874,5.49012724287467e-05,0.000413313124697013,"AC098617.1"
"749","ENSG00000116016",5553.10686555546,-1.3905380275023,0.0968955154871614,-4.03050673231671,5.56567347264179e-05,0.000418723840967721,"EPAS1"
"750","ENSG00000126231",11.2657891826914,1.8463867159747,0.210020756212351,4.0300146101699,5.57733861838704e-05,0.000419416845596523,"PROZ"
"751","ENSG00000139915",1.05305424010338,-3.01437817530457,0.50011741522611,-4.02781049804842,5.62986910892216e-05,0.000422902011332922,"MDGA2"
"752","ENSG00000144815",270.205555342734,-1.45758995426561,0.113694591770714,-4.02472929572956,5.70408923632103e-05,0.000428289028405163,"NXPE3"
"753","ENSG00000167748",1842.50324876707,-1.82872023841625,0.206020837067218,-4.0225068988816,5.75819670429206e-05,0.000431972158290385,"KLK1"
"754","ENSG00000196209",73.7627337362938,-1.63198164735465,0.157421650004442,-4.01457898158746,5.95520000181377e-05,0.000446261436348105,"SIRPB2"
"755","ENSG00000273555",1.67439260635028,2.4460548544682,0.360581140460058,4.01034522388834,6.06300340964519e-05,0.000454140741810102,"MIR6812"
"756","ENSG00000133424",949.410115408542,-1.39813510331896,0.0992843165008838,-4.01005030150368,6.0705814001448e-05,0.000454608753001862,"LARGE1"
"757","ENSG00000136271",3305.2102731363,1.27019018124434,0.0673906295504887,4.00931380292146,6.08954481151202e-05,0.000455928994582457,"DDX56"
"758","ENSG00000064102",1226.27242777442,1.39226408660762,0.0978478815491614,4.00891751969648,6.09977153157682e-05,0.000456594678297537,"ASUN"
"759","ENSG00000167613",513.21941693041,-1.56283209145591,0.140407114104581,-4.00857246475907,6.10868946592977e-05,0.000457162123647713,"LAIR1"
"760","ENSG00000270720",8.49943394907775,1.68512114168495,0.17106714787171,4.00498371667918,6.20217533333826e-05,0.000463853786798297,"RP11-84C13.2"
"761","ENSG00000142185",1021.30332960485,1.71281448930579,0.178020973378926,4.00410398716637,6.22529787741459e-05,0.000465379473512563,"TRPM2"
"762","ENSG00000104044",59.668724566668,2.25307318027156,0.313254201381508,4.00017996485054,6.32943315268098e-05,0.000472957380890824,"OCA2"
"763","ENSG00000260337",16.9026989960565,-2.28673012857205,0.321743723591453,-3.99923925231228,6.35464158406769e-05,0.000474737275334218,"RP11-386M24.6"
"764","ENSG00000258602",0.924745218360842,-2.58184316503888,0.396160750395224,-3.99293257461971,6.52611300801251e-05,0.000486823970527467,"LINC01629"
"765","ENSG00000211669",497.256722134899,-2.43289946153551,0.358989438625979,-3.991480827458,6.56619976469073e-05,0.000489472536318616,"IGLV3-10"
"766","ENSG00000274825",16.4653391859546,1.61167021087893,0.153242891509639,3.99150789216514,6.56545030610507e-05,0.000489472536318616,"RP4-616B8.5"
"767","ENSG00000199961",1.64137121888851,2.43138425029762,0.35865736886931,3.99095173984615,6.5808671938501e-05,0.000490458962042641,"SNORD1B"
"768","ENSG00000182533",2.02349040379542,-2.79976884358209,0.450990082018984,-3.9907060384231,6.58768909593498e-05,0.000490860373656568,"CAV3"
"769","ENSG00000235749",0.846087348094056,-2.69443315148967,0.424641521403363,-3.99026723974113,6.59988899733114e-05,0.000491448061996869,"RP11-634B7.4"
"770","ENSG00000106829",497.111312414961,-1.47442580547137,0.118929088322161,-3.98914859404473,6.63108746601844e-05,0.000493663667494134,"TLE4"
"771","ENSG00000211678",25.3776848774312,3.14895553593886,0.539418599463425,3.98383655676035,6.78115201463847e-05,0.000504396133099283,"IGLJ3"
"772","ENSG00000141314",46.7671743946785,-2.06064895048355,0.26629318299892,-3.9830120265897,6.80473106083819e-05,0.000505929830460666,"RHBDL3"
"773","ENSG00000239941",0.561806720502939,-2.56884426366881,0.394548555952374,-3.97630213062594,6.99951874404625e-05,0.000520185973443402,"RP11-246A10.1"
"774","ENSG00000234832",3.14360986021333,2.0508531951328,0.264613856420504,3.97127047444887,7.14903574661075e-05,0.000531066788425978,"RP3-322G13.7"
"775","ENSG00000144227",0.645664721941655,-3.30766833212958,0.581409288471793,-3.96909436757568,7.21463079684304e-05,0.000535823090203946,"NXPH2"
"776","ENSG00000164938",914.160304403983,-1.50496581561014,0.127269414375698,-3.96769182986487,7.25720917947298e-05,0.000538868273261215,"TP53INP1"
"777","ENSG00000279605",46.9994126529209,1.56096202338528,0.141444313917653,3.96595669241157,7.31021359572236e-05,0.000542568306520548,"RP11-661A12.8"
"778","ENSG00000064545",1677.89316295514,1.43439057489611,0.109584846365143,3.96396572431828,7.37148411802257e-05,0.000546997082827696,"TMEM161A"
"779","ENSG00000207383",14.2987798998102,1.55457996144958,0.139959662326265,3.96242711815624,7.41916590703707e-05,0.000550415810976496,"Y_RNA"
"780","ENSG00000013619",117.700266678394,-1.69046524647608,0.174357386837843,-3.96005732248232,7.49317746901545e-05,0.000555665433743518,"MAMLD1"
"781","ENSG00000249931",0.809753337187106,-2.22774169008883,0.310039365470086,-3.95995420848354,7.49641364107762e-05,0.000555784855202515,"GOLGA8K"
"782","ENSG00000143297",160.32239088425,-2.1037733456636,0.278800452676676,-3.95900844158112,7.5261576976829e-05,0.000557748161831753,"FCRL5"
"783","ENSG00000124222",2836.6151650111,1.3653520714149,0.0923682061136354,3.95538775501851,7.64106174294807e-05,0.00056601806445162,"STX16"
"784","ENSG00000198160",1698.97904632047,-1.40298422924159,0.101899588617019,-3.95471890231242,7.66246877686249e-05,0.000567480844033408,"MIER1"
"785","ENSG00000204475",13.9012130751151,-1.85124277760194,0.21527493672187,-3.95421218356563,7.67872435686171e-05,0.000568561556993013,"NCR3"
"786","ENSG00000249437",24.9613332294894,-1.73620288402249,0.186315432995298,-3.95137897160173,7.77021654583715e-05,0.000574837963289307,"NAIP"
"787","ENSG00000169710",12807.368652338,1.55566107924281,0.140684462096149,3.94969757828021,7.82499967638118e-05,0.000578640361100512,"FASN"
"788","ENSG00000275070",6.19612625979501,1.7685639463631,0.194767818140055,3.94605204136155,7.94503524325727e-05,0.000587262648272417,"Metazoa_SRP"
"789","ENSG00000136040",549.076926007938,-1.55519973875842,0.140702162888989,-3.9459218490938,7.94935407397432e-05,0.000587454860295906,"PLXNC1"
"790","ENSG00000065150",8835.12477443859,1.31607490443722,0.0801250374960886,3.94477075224647,7.98763575457605e-05,0.000590156291130185,"IPO5"
"791","ENSG00000161888",535.540419725624,1.42045933134357,0.106728037030862,3.93953962839203,8.16381167790491e-05,0.000602703299292105,"SPC24"
"792","ENSG00000279041",26.2721495756879,-1.84891073663967,0.215487164547013,-3.93949560023312,8.16530994432854e-05,0.000602703299292105,"CTD-2373N4.3"
"793","ENSG00000172379",266.137739150131,-1.8333352330291,0.211706227417759,-3.93628115333937,8.27540159728623e-05,0.000610625683153091,"ARNT2"
"794","ENSG00000065882",2108.7350254708,-1.35040681257675,0.0890950752073291,-3.93295377731417,8.39083774071931e-05,0.000618742836506105,"TBC1D1"
"795","ENSG00000081320",1542.41379192463,-1.43990784576843,0.111961872104194,-3.92908619247666,8.52692745044627e-05,0.000628371506404303,"STK17B"
"796","ENSG00000112303",122.026440204864,-1.94618440091116,0.24093025886734,-3.92721281817966,8.59359365832915e-05,0.000633011404446542,"VNN2"
"797","ENSG00000154743",627.907297932788,1.38970991149355,0.099240495702675,3.92692427354574,8.60390552138736e-05,0.000633634455308376,"TSEN2"
"798","ENSG00000229769",1.91258015550098,-2.38928058422357,0.353810765399446,-3.92662044258348,8.61477631615688e-05,0.000634161806942591,"TRBV10-2"
"799","ENSG00000198851",415.489524618208,-1.66519831446135,0.169418522463433,-3.92636120767091,8.62406176396435e-05,0.000634708666227956,"CD3E"
"800","ENSG00000056277",221.761143996964,1.4169875137626,0.1062833669182,3.92335626781123,8.73238709575861e-05,0.000642266319396738,"ZNF280C"
"801","ENSG00000255471",11.1932667931278,-1.79361871648864,0.202301461084416,-3.92295098727677,8.74709509106273e-05,0.000643209706997355,"RP11-736K20.5"
"802","ENSG00000198753",120.207440557212,-1.9827641543551,0.250798928571337,-3.91853410201298,8.90891264665826e-05,0.000654967930620773,"PLXNB3"
"803","ENSG00000241106",65.5712291626094,-1.73865841572818,0.188605166068201,-3.91642727040187,8.98709113426284e-05,0.000659958295264643,"HLA-DOB"
"804","ENSG00000211951",165.490981585594,-2.39101320395634,0.355398387215499,-3.9139547448562,9.07966598972268e-05,0.000666374971070544,"IGHV2-26"
"805","ENSG00000272583",0.951946584306847,-2.34356189659801,0.3433201529059,-3.91343731274135,9.09915301799942e-05,0.000667661826729616,"RP11-344P13.6"
"806","ENSG00000089692",161.812678811486,-1.69978179805738,0.1788256049451,-3.91320805693468,9.107799651778e-05,0.000668152873166701,"LAG3"
"807","ENSG00000156469",702.196235154834,1.3621913761863,0.0925887383873869,3.91182969435121,9.15994993069474e-05,0.000671834473998563,"MTERF3"
"808","ENSG00000206828",4.88143129122423,2.01898189309315,0.260697279277302,3.90867866330614,9.28023035285116e-05,0.000680364475321831,"U1"
"809","ENSG00000214706",3054.60646236238,1.393351350402,0.100651205965082,3.90806395840362,9.30386794247798e-05,0.000681951178133688,"IFRD2"
"810","ENSG00000279805",5.33189784908054,-1.77707394814087,0.199060173279213,-3.90371381346535,9.47277870144992e-05,0.000693736959485362,"CTA-212A2.1"
"811","ENSG00000250378",8.06651862439617,2.04466148166151,0.267618348871065,3.90354953637659,9.47921377512654e-05,0.000694059546190782,"RP11-119J18.1"
"812","ENSG00000050767",38.2430827959648,-1.62316632276614,0.159648114960877,-3.90337413579137,9.48608913587795e-05,0.000694414225265789,"COL23A1"
"813","ENSG00000107742",838.741358639541,-1.60686697504507,0.155730720297263,-3.89689955768948,9.7432003343109e-05,0.000712625260224117,"SPOCK2"
"814","ENSG00000167945",2.53251976944318,2.19728011365518,0.30723869906991,3.89690529636942,9.74296956026932e-05,0.000712625260224117,"PRR25"
"815","ENSG00000211663",1578.22435460386,-2.30880667510519,0.335885744064824,-3.89658298463717,9.7559389330283e-05,0.000713404338747606,"IGLV3-19"
"816","ENSG00000178460",80.4883794708502,1.7088827586514,0.181977649613625,3.89543858906023,9.80211961066617e-05,0.000716492766330974,"MCMDC2"
"817","ENSG00000196976",892.504275723931,1.47899698974249,0.122979222351073,3.89494241860691,9.82220603080403e-05,0.000717636108931538,"LAGE3"
"818","ENSG00000138035",1680.79121744729,1.29317995401628,0.0752773920012394,3.8946614145646,9.83359911987753e-05,0.000718314998957549,"PNPT1"
"819","ENSG00000236352",0.494613353163291,-2.50539157947913,0.386607016474534,-3.89385478103005,9.86637279508478e-05,0.000720555053135587,"AC005220.3"
"820","ENSG00000257526",3.99370276317814,1.83354949379379,0.214276464608255,3.89006555301213,0.00010021714605027,0.000731587306187175,"RP11-20E24.1"
"821","ENSG00000006625",2031.51359769453,1.3663142279188,0.0942119588407261,3.88819245907085,0.000100993532683775,0.000736940215224658,"GGCT"
"822","ENSG00000146147",5.67238922642656,-2.13844715069526,0.292847321000171,-3.88751089409692,0.000101277443583668,0.00073869654071928,"MLIP"
"823","ENSG00000213420",61.5479196787446,1.60302344180147,0.155175017900343,3.88608585299951,0.00010187349101953,0.000742722903372999,"GPC2"
"824","ENSG00000125888",1.23568355262071,2.96013866805292,0.504519527527711,3.88515916848284,0.000102262867411034,0.000745089169930439,"BANF2"
"825","ENSG00000211676",61.0924249815389,2.85732795878102,0.478629154913401,3.88051571809718,0.000104235208041083,0.000759136093330305,"IGLJ2"
"826","ENSG00000237310",41.6294202042679,1.57711561345555,0.148791010177388,3.87869947766009,0.000105016393238707,0.000764499663385525,"GS1-124K5.4"
"827","ENSG00000225611",2.52126358410627,-1.82188133536646,0.211951413377959,-3.87768744858924,0.000105454071830527,0.000767032531829448,"RP11-70C1.1"
"828","ENSG00000273837",6.12108996387345,-1.92612402162219,0.238872677474863,-3.87706133414798,0.000105725712802405,0.000768844760234638,"LLNLR-470E3.1"
"829","ENSG00000151692",639.417562683962,-1.47593921429706,0.122852073560853,-3.87408368863479,0.00010702663169112,0.00077780876509197,"RNF144A"
"830","ENSG00000255760",1.62538206222148,-2.45011946955159,0.374350866768106,-3.87369069576612,0.000107199452365624,0.000778733633355552,"RP11-428G5.5"
"831","ENSG00000205334",1.19119991843798,2.71826295627936,0.443655972431109,3.87296252739204,0.000107520364390657,0.000780733045254676,"LINC01460"
"832","ENSG00000149305",0.513108784196393,-3.25212736869791,0.581924688218929,-3.87013545617199,0.000108774898226627,0.000789507148784602,"HTR3B"
"833","ENSG00000279048",28.0415377884877,1.60762778639404,0.157094240160667,3.8679189368916,0.000109768140300754,0.000796378107878093,"RP11-511H23.2"
"834","ENSG00000144161",524.331060780664,1.32663180565071,0.0844565474790842,3.86745392039149,0.000109977601347152,0.000797728470115371,"ZC3H8"
"835","ENSG00000185513",273.476880927629,1.70924995946283,0.183402552621864,3.86717605247919,0.000110102943501697,0.000798468227948452,"L3MBTL1"
"836","ENSG00000162645",2652.89994087997,-1.48580262174906,0.125630047984649,-3.86693016155194,0.00011021397369185,0.00079910390342091,"GBP2"
"837","ENSG00000278023",51.5328238654183,1.58816808009172,0.152237894172851,3.86348013605541,0.000111782987132108,0.00080962144027505,"RDM1"
"838","ENSG00000211962",775.524215007473,-2.24788586656079,0.323169242980875,-3.86140046945817,0.000112738938229553,0.000816372239422894,"IGHV1-46"
"839","ENSG00000277135",1.31626375589835,-2.34436366527848,0.348238190942469,-3.86047165487537,0.000113168368732493,0.000819308312894748,"RP11-327J17.9"
"840","ENSG00000162722",45.1457514339777,-2.22116910243598,0.316815068077253,-3.85451711576486,0.00011595827157107,0.00083915103131427,"TRIM58"
"841","ENSG00000225873",5.38432393814268,-2.00464952708631,0.26068547753995,-3.85387608303706,0.000116262454409609,0.000840818334344592,"LINC00694"
"842","ENSG00000120436",1.91604590095311,-2.00633100481801,0.261143914532482,-3.85354951356848,0.000116417707327518,0.000841763058946388,"GPR31"
"843","ENSG00000172399",2.21376539459404,-2.08075427909791,0.28046089770214,-3.85349361694516,0.000116444300477783,0.000841777300937512,"MYOZ2"
"844","ENSG00000160813",790.07667414644,1.46231488004814,0.119988125944695,3.85300525704706,0.00011667688439222,0.00084328033188846,"PPP1R35"
"845","ENSG00000169752",18.6493696357738,-1.89395785236474,0.232146447590863,-3.85083580490647,0.000117715403140416,0.00085060637745894,"NRG4"
"846","ENSG00000241127",844.383510294261,1.45468368264679,0.118089629239793,3.85032695566778,0.000117960248634179,0.000852015436257775,"YAE1D1"
"847","ENSG00000216863",1.5354200843608,-2.38169256030479,0.358904063794591,-3.84975457144883,0.000118236239467299,0.000853828492274839,"LY86-AS1"
"848","ENSG00000086712",1417.21677231298,1.36751531389379,0.0955317513973476,3.84704884520718,0.000119549142370347,0.000862762715024844,"TXLNG"
"849","ENSG00000265118",1.8980296984532,-2.52732065873445,0.39742653786096,-3.8430263538888,0.000121526413328751,0.000876292336227947,"CTD-2370N5.3"
"850","ENSG00000126878",277.932891916038,-1.70600363947049,0.18372276444898,-3.84276625484017,0.000121655321522782,0.00087685195479187,"AIF1L"
"851","ENSG00000129810",286.996169633414,1.40941359971429,0.106580863639157,3.84134248621228,0.000122363245558665,0.000881768531338219,"SGO1"
"852","ENSG00000257058",1.44144823962141,-1.81636129688096,0.21254678830704,-3.84085454023266,0.000122606753576847,0.000883337086992224,"RP11-864I4.4"
"853","ENSG00000211728",3.98088962307421,-1.99757609051924,0.259967203683219,-3.83731515508716,0.000124386797229579,0.000895784084704108,"TRBV5-6"
"854","ENSG00000224349",1.10122873984714,2.38659898453992,0.361446620964777,3.83624829812711,0.000124928105943867,0.000899114153641479,"RP11-462G2.2"
"855","ENSG00000152804",137.529221750946,-1.56360298238675,0.147013753074752,-3.83367522152965,0.000126242800235119,0.000908193680310977,"HHEX"
"856","ENSG00000173585",7.87238404211226,-1.97899388162561,0.255406028481931,-3.83308838653694,0.000126544459999027,0.000910172293188876,"CCR9"
"857","ENSG00000276600",101.883104372574,-1.47242421918642,0.123284908479326,-3.83197120404755,0.000127120621198978,0.00091393176788817,"RAB7B"
"858","ENSG00000115993",1839.76787318063,-1.25486237485387,0.0665522756179056,-3.82950654185143,0.000128400470054176,0.000922357316510205,"TRAK2"
"859","ENSG00000181215",2.12081702127793,-2.12410369417283,0.293574064006827,-3.82902930466872,0.0001286496888597,0.000923759349581541,"C4orf50"
"860","ENSG00000256092",41.85482127069,1.53061205567025,0.138664025578663,3.82660213026367,0.000129924258364798,0.000932128162950471,"RP13-942N8.1"
"861","ENSG00000113212",41.1688774825653,-1.63448121372287,0.165988323200496,-3.82244486533238,0.000132135028951141,0.000946995408747107,"PCDHB7"
"862","ENSG00000139714",29.0723669534483,1.88737192190047,0.232174190347919,3.82200933088522,0.000132368679806558,0.000948471114623141,"MORN3"
"863","ENSG00000105550",0.687456192052807,2.77345961407406,0.464276074808413,3.81983847607459,0.000133539094202367,0.000956056015581598,"FGF21"
"864","ENSG00000279838",16.9138392033217,-1.84839809416463,0.222258963223353,-3.81716031542926,0.000134996458312391,0.000966085183978943,"RP4-635A23.6"
"865","ENSG00000166508",8726.65542541753,1.39796719610035,0.104274257531162,3.81654308093654,0.000135334454529523,0.00096809869482031,"MCM7"
"866","ENSG00000166268",31.8747900336085,-2.25784836765693,0.329902026624908,-3.81279369673917,0.000137404801099188,0.000982086667442364,"MYRFL"
"867","ENSG00000250708",0.470351828381486,-3.02252578631873,0.530660054975154,-3.81133979721429,0.000138215618787009,0.000987468995580503,"RP11-161D15.1"
"868","ENSG00000273259",2.1909240615691,-2.57000859258674,0.412111438803041,-3.80967001825225,0.000139152389182135,0.000993538758684312,"SERPINA3"
"869","ENSG00000211956",503.454689003738,-2.16034839148728,0.304671558552928,-3.80852219025133,0.000139799802454884,0.000997952818275768,"IGHV4-34"
