"","row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"738","ENSG00000266541",1.85550565651894,3.47388470091754,0.609409252679415,4.05948004570082,4.91821104198214e-05,0.000407419166530413,"RP11-881L2.1"
"739","ENSG00000169302",24.7032010484992,-2.14717408079789,0.282626336174863,-4.05897800015398,4.92879563772057e-05,0.000408189572530223,"STK32A"
"740","ENSG00000201208",2.40630290875264,2.59070857436448,0.391949053360461,4.05845749779517,4.93979215426606e-05,0.000408993682350476,"Y_RNA"
"741","ENSG00000196139",2474.88566779491,-1.8446976288976,0.208587378005116,-4.04961046529326,5.13029569485025e-05,0.000424324326640438,"AKR1C3"
"742","ENSG00000281383",19.8423335528052,2.25096400285589,0.308941824754853,4.04918953219925,5.13953099090971e-05,0.000424977559974337,"CH507-513H4.5"
"743","ENSG00000240457",1.00629427778534,3.71458912389939,0.670458878898214,4.04885252375263,5.14693633014183e-05,0.000425479177322885,"RN7SL472P"
"744","ENSG00000251018",1.00725785817683,2.55400782646717,0.384332265991554,4.04339672719886,5.26823666359617e-05,0.000435053940902016,"HMMR-AS1"
"745","ENSG00000171174",180.489497013134,-1.45903101176453,0.113539962199219,-4.04290262981687,5.2793548474763e-05,0.000435745607761699,"RBKS"
"746","ENSG00000115523",250.931193274539,1.95582670800268,0.236654059639645,4.03891954973485,5.36979772262223e-05,0.000442980431546643,"GNLY"
"747","ENSG00000100156",17.221245394329,1.96559263274047,0.239116718255578,4.03816445702638,5.38710814855231e-05,0.000444177829882062,"SLC16A8"
"748","ENSG00000278967",1.69023780513233,3.40294264948487,0.596068433385518,4.03132008826027,5.54644452906823e-05,0.000456249981362157,"RP5-849H19.3"
"749","ENSG00000242715",9.99350078374121,-2.84969771404454,0.458947984634947,-4.0302992408079,5.57058898091595e-05,0.000457990860727257,"CCDC169"
"750","ENSG00000241566",20.2261436167271,-2.69028205895101,0.419703613002776,-4.0273231075088,5.64154816944772e-05,0.000463593163125265,"IGKV2D-24"
"751","ENSG00000105398",26.3635783389753,-3.01949331732182,0.501570445879191,-4.02634033546753,5.66516760187774e-05,0.00046517320642085,"SULT2A1"
"752","ENSG00000164284",898.847670801723,1.38277824131039,0.0950960453682826,4.02517517766366,5.69329175494919e-05,0.000467241043638999,"GRPEL2"
"753","ENSG00000207340",4.56808872179143,2.44157410111302,0.358280400447783,4.02359185518192,5.73172142549378e-05,0.000470030739968815,"RNVU1-1"
"754","ENSG00000226917",1.57219289335855,2.78779185245308,0.444413564227709,4.02281117490161,5.75076004834459e-05,0.000471348728543322,"LINC01276"
"755","ENSG00000255276",1.02417180093638,2.8922577391198,0.470375938588182,4.02286253161535,5.74950576253628e-05,0.000471348728543322,"RRM1-AS1"
"756","ENSG00000203325",2.94024362793298,2.34644073219836,0.334850396464359,4.02102176498894,5.79462501604297e-05,0.000474821555272814,"RP11-277A4.4"
"757","ENSG00000223390",1.57858911094577,3.35032108278723,0.584531600501113,4.02086231227246,5.79854912316392e-05,0.000475020612237122,"RP11-91A18.4"
"758","ENSG00000132832",11.6968593256785,2.28686069052302,0.320201482201774,4.01890922451167,5.8468189814397e-05,0.000478604757272564,"LINC01260"
"759","ENSG00000276867",3.27867055745762,2.27540253750414,0.317361287946527,4.01877162068689,5.85023412112474e-05,0.000478760982917798,"CTD-2358C21.5"
"760","ENSG00000230408",1.63557682443881,2.99415221164427,0.496231451898679,4.01859294491361,5.85467142984864e-05,0.00047900075701931,"AC007163.6"
"761","ENSG00000259713",0.729292454249792,3.63290756732417,0.655269212125011,4.01805474544693,5.86805656803846e-05,0.000479972287162312,"RP11-429B14.1"
"762","ENSG00000145920",169.480053343748,-2.41638383788065,0.352955748655299,-4.0129218557194,5.99717710580512e-05,0.000490281185724645,"CPLX2"
"763","ENSG00000279315",1.3872329207172,3.0680079252978,0.515456071571738,4.0119964422807,6.02074076732737e-05,0.000491954433950532,"RP11-57H14.5"
"764","ENSG00000265739",1.80700308223565,3.39029544401937,0.59594391857298,4.01094024038883,6.04774179803264e-05,0.00049377978190155,"RP11-354P11.3"
"765","ENSG00000164520",24.1987310609267,1.95474666730261,0.238081503380483,4.01016733238955,6.06757323483315e-05,0.000495271704811952,"RAET1E"
"766","ENSG00000165863",48.2813795670033,-2.49055862639581,0.371740180984033,-4.00967854066826,6.08014652173122e-05,0.00049617055988971,"C10orf82"
"767","ENSG00000200842",1.21895101055317,4.57349380210801,0.892392854742767,4.00439535470964,6.2176306376341e-05,0.000506937487383685,"Y_RNA"
"768","ENSG00000238366",0.742829367464394,3.59489308588955,0.648016359009911,4.00436354701635,6.21846721157316e-05,0.000506937487383685,"Y_RNA"
"769","ENSG00000277224",11.4277530248239,2.35781760527964,0.339222454255606,4.00273504376134,6.26144114090384e-05,0.00051004823156755,"HIST1H2BF"
"770","ENSG00000182676",1.97571074236521,2.5490976095796,0.387279753451339,3.99994473187517,6.3357278392772e-05,0.000515967256659948,"PPP1R27"
"771","ENSG00000134775",212.835140892566,-1.84004316894156,0.210177845456982,-3.99682072634764,6.41988819568054e-05,0.000522285681500616,"FHOD3"
"772","ENSG00000252206",1.60259128928384,2.56038562569905,0.390538110046387,3.99547594859236,6.45644119466662e-05,0.000525124985520659,"RNU7-40P"
"773","ENSG00000235262",1.88335659843069,3.34444495174128,0.586835638042227,3.99506233050655,6.4677234846852e-05,0.000525887454964462,"KDM5C-IT1"
"774","ENSG00000229531",2.02858022637471,3.68610668085686,0.67275796491454,3.99267912227256,6.53309479868597e-05,0.000530816040444501,"RP1-102G20.5"
"775","ENSG00000236559",2.92919527748787,2.51012805513951,0.378596013410212,3.98875846984494,6.64200062096442e-05,0.000539388841636561,"RP11-243J16.7"
"776","ENSG00000224717",1.35914773558691,2.77867675317134,0.445998232326991,3.98808027532107,6.6610125899679e-05,0.000540794576063899,"RP11-576D8.4"
"777","ENSG00000111331",3726.29676221842,1.59315738866834,0.148781977981021,3.98675563208337,6.69829521500862e-05,0.000543543736075916,"OAS3"
"778","ENSG00000229502",2.02255786322314,3.6125181103656,0.655630271227494,3.98474296416234,6.75532074470614e-05,0.000548027638561711,"RP11-52J3.2"
"779","ENSG00000271826",6.29634300325369,2.15132084995883,0.289176076574459,3.98138346573211,6.85153105250458e-05,0.000555410975141424,"PLS3-AS1"
"780","ENSG00000138160",1494.78998017752,1.4375565486052,0.109921400368411,3.98063113405296,6.87325351606074e-05,0.000557029780616838,"KIF11"
"781","ENSG00000278677",9.08875888771883,2.13544249168559,0.285331654082268,3.97937794647284,6.9095821913645e-05,0.000559831191471162,"HIST1H2AM"
"782","ENSG00000279887",1.39371112804279,4.10151513471577,0.779590422910058,3.97839050297517,6.93833509840593e-05,0.000562017523380182,"RP11-264L1.1"
"783","ENSG00000241316",18.6357098803388,-1.62886331404923,0.158233159465791,-3.97428273676848,7.05916665085303e-05,0.00057122266020921,"SUCLG2-AS1"
"784","ENSG00000254153",6.95582535208301,-2.22532752956486,0.308495500692551,-3.97194619310196,7.12878241038831e-05,0.000575975892842383,"CTA-398F10.2"
"785","ENSG00000242853",1.82142310897041,2.83353377892317,0.461754067447424,3.97080157638663,7.16312201999802e-05,0.000578603275113058,"RN7SL749P"
"786","ENSG00000197748",24.5517330299423,1.87084556851239,0.219738176624993,3.96310546436628,7.39810794847654e-05,0.000597128972005941,"CFAP43"
"787","ENSG00000202415",3.70534581116547,2.3564006634219,0.342508039281524,3.96020095255926,7.48867192547195e-05,0.000603978496892696,"RN7SKP269"
"788","ENSG00000261369",1.81155145084092,4.40694163093564,0.860382643006138,3.95979818820141,7.50131275867914e-05,0.000604844495134603,"RP11-474B12.1"
"789","ENSG00000242795",2.36524608124886,3.68700261369029,0.67864739981191,3.95935004604011,7.51540149827467e-05,0.000605814356523122,"RP11-3K16.2"
"790","ENSG00000279953",7.16926018150213,1.78853245644862,0.199181606443611,3.95886181725249,7.53077896461443e-05,0.000606758527278278,"RP11-338K17.5"
"791","ENSG00000125285",2.00877464238518,3.60825318890967,0.658953823703304,3.95817293274262,7.55252698760412e-05,0.000608202357032682,"SOX21"
"792","ENSG00000160072",1069.32460347587,1.52399494472968,0.132490812277546,3.95495306974187,7.65496766394466e-05,0.000616139583224847,"ATAD3B"
"793","ENSG00000102794",2.54880145592815,2.77429437195194,0.448962800553201,3.95198526418158,7.75055143678516e-05,0.000623359334362749,"ACOD1"
"794","ENSG00000156345",222.589471546293,-1.54305608780261,0.137417900171167,-3.95185843420825,7.75466127263644e-05,0.000623532062906296,"CDK20"
"795","ENSG00000279495",100.529367922593,1.54896029881339,0.13894234323437,3.95099352749072,7.78274294986918e-05,0.000625631729617993,"RP11-521B24.4"
"796","ENSG00000128739",524.460824151568,-1.83409971063914,0.211483787298966,-3.94403618968679,8.01215589786724e-05,0.000642448342080564,"SNRPN"
"797","ENSG00000117399",2677.40337346296,1.54657527789199,0.13861008875596,3.94325754205602,8.03822530556006e-05,0.000644376098725485,"CDC20"
"798","ENSG00000186897",3.23868997516525,2.59905992821884,0.405749523094439,3.94100260678964,8.11417442969964e-05,0.000650136462058915,"C1QL4"
"799","ENSG00000178226",101.195539523017,-1.60175751392425,0.152736390603077,-3.93984375005996,8.15346959354462e-05,0.00065262670849891,"PRSS36"
"800","ENSG00000136696",2.7847208807436,3.61334751252085,0.663666119599571,3.93774434967034,8.22511573279342e-05,0.000658195675247989,"IL36B"
"801","ENSG00000200783",2.01372215926677,4.09647924391285,0.786481703511395,3.93712813672338,8.24625790175583e-05,0.000659721393112022,"RN7SKP180"
"802","ENSG00000226876",1.56029206185776,4.22143451977561,0.818399538108085,3.93626140994982,8.27608210355935e-05,0.000661774184712646,"RP11-36N20.1"
"803","ENSG00000143061",1050.04793322584,-1.46438626179173,0.117990699808668,-3.93578699460869,8.29244995108728e-05,0.000662749451950957,"IGSF3"
"804","ENSG00000075131",260.403767310524,1.38706431784548,0.0983612262158742,3.93513107488095,8.31513029406438e-05,0.000664227992344102,"TIPIN"
"805","ENSG00000269534",4.80529687833307,1.98136417138949,0.249461391818492,3.93393207756785,8.35674074052749e-05,0.000667384143030264,"CTC-453G23.5"
"806","ENSG00000238554",4.75299846087461,6.32668098510755,1.35450485967112,3.93256690596214,8.40435772874901e-05,0.000670849725060179,"RNU1-88P"
"807","ENSG00000100884",31.4506225744292,-2.38165042800034,0.351400635520817,-3.93183815946312,8.4298811550216e-05,0.000672549167620189,"CPNE6"
"808","ENSG00000275803",1.30336875596687,4.23027436765132,0.821801877551672,3.93072157157272,8.46913037934217e-05,0.000675510933896476,"RN7SL736P"
"809","ENSG00000120539",586.089277155316,1.35433998619034,0.0901791694798996,3.92928863987065,8.51975245553537e-05,0.000679378102332616,"MASTL"
"810","ENSG00000234428",3.10054123332007,2.54521899358615,0.393332235458075,3.92853383040571,8.54653292263816e-05,0.000681171749893837,"RP11-666F17.1"
"811","ENSG00000240160",2.37346563645036,2.36168530260791,0.346664523474151,3.92796265669639,8.56685088379488e-05,0.000682619911069082,"RN7SL263P"
"812","ENSG00000204516",268.530844852961,1.71577720755597,0.182362160497058,3.92503140785897,8.67184227499499e-05,0.000690812564483619,"MICB"
"813","ENSG00000280123",83.9596099394572,1.76123155677243,0.194099128006979,3.92187004954016,8.78643783714119e-05,0.000699065185655572,"RP11-267M23.1"
"814","ENSG00000261732",5.85543618234866,2.1564807472149,0.295181800737839,3.91785924580767,8.93388442090718e-05,0.000710618386090532,"LA16c-431H6.6"
"815","ENSG00000260671",8.06566622868502,2.54257886049749,0.393960756700276,3.91556477202901,9.01928255952746e-05,0.000717231586321582,"RP11-278A23.2"
"816","ENSG00000077279",4.0265647444118,-2.45672224335295,0.372275309903977,-3.91302405665497,9.11474503736213e-05,0.000724641613841022,"DCX"
"817","ENSG00000277978",30.3833255993216,1.65350678741663,0.1670154581762,3.91285210694201,9.1212400766727e-05,0.000724976603092618,"RP11-403P17.6"
"818","ENSG00000244036",1.19093001153937,2.67341391391405,0.42769165819775,3.91266437359486,9.12833630144704e-05,0.000725359196426813,"RP11-306G20.1"
"819","ENSG00000126218",287.060662152783,-2.06136766940714,0.271307964533743,-3.91204022053371,9.15196647524166e-05,0.000727055096709385,"F10"
"820","ENSG00000256139",16.1612112142314,-1.76745592177978,0.196201904560618,-3.91156203859716,9.17010931921329e-05,0.000728314331008849,"RP11-968O1.5"
"821","ENSG00000100196",1437.27079737111,1.53287006031173,0.136274890180959,3.91025859279088,9.21973640423023e-05,0.000732072872856632,"KDELR3"
"822","ENSG00000266696",1.57040540349302,4.05307081628101,0.780832762172359,3.91001884678487,9.22889201159371e-05,0.000732616791037755,"RP11-30L3.2"
"823","ENSG00000199509",0.913726688217912,2.72967837208027,0.442974202242986,3.90469323794048,9.43449815098472e-05,0.000748564413842301,"RNA5SP477"
"824","ENSG00000229521",1.11400923415985,3.87362414633653,0.735987324695567,3.90444787554619,9.44407433831775e-05,0.000749046622415072,"MYCBP2-AS2"
"825","ENSG00000100526",686.481571634899,1.49121796627622,0.125827266426327,3.90390715961262,9.46521021740003e-05,0.000750439084526748,"CDKN3"
"826","ENSG00000268201",11.614418783886,2.07326524411765,0.275060851515967,3.90191929604839,9.54329780385501e-05,0.000756064259070308,"CTD-3138B18.6"
"827","ENSG00000265123",1.60213035669834,4.09768856716068,0.793998693747371,3.90137740975464,9.56468955231765e-05,0.000757570139341969,"RN7SL200P"
"828","ENSG00000013810",2278.4841481213,1.41193656195375,0.105617550011293,3.90026621437164,9.60869730415284e-05,0.00076086612069291,"TACC3"
"829","ENSG00000280381",4.16618584315206,2.64253373882362,0.421172126391374,3.89991083431125,9.62281206994507e-05,0.000761604231996624,"RP11-197N18.8"
"830","ENSG00000252549",1.44706885554856,3.71487543279736,0.696263542664126,3.89920664581888,9.65083844430984e-05,0.000763632204294905,"RNU6-759P"
"831","ENSG00000162390",1132.2057799906,-1.52746183879535,0.135287156488438,-3.89883158524678,9.66579711967427e-05,0.000764435129596539,"ACOT11"
"832","ENSG00000117598",4.37047065002965,-2.30477941201786,0.334931547789888,-3.89565993597111,9.79317136017589e-05,0.000773930878667768,"PLPPR5"
"833","ENSG00000173145",770.333327370996,1.40072188873766,0.102908454725621,3.89396468741154,9.86190121757265e-05,0.000779168659847852,"NOC3L"
"834","ENSG00000115919",188.260348871704,1.83409444569381,0.214220311422715,3.89362913420432,9.87555931061934e-05,0.000780053811119937,"KYNU"
"835","ENSG00000257769",1.24795435049281,3.73532653511521,0.70271598741883,3.89250648069419,9.92138484558039e-05,0.000783478743136203,"CTB-193M12.1"
"836","ENSG00000258675",1.19486329996313,-2.61500735592654,0.415059835402318,-3.89102297590687,9.98224790707292e-05,0.000788089172032437,"RP11-299L17.3"
"837","ENSG00000183463",252.618336025029,-2.77931242620325,0.457412910823712,-3.88994797501244,0.000100265715249189,0.000791328069242561,"URAD"
"838","ENSG00000259396",0.849111551711086,3.6692013252116,0.686221095364436,3.88971039107162,0.000100363924402214,0.000791773690598104,"RP11-16O9.2"
"839","ENSG00000254237",1.24024635181863,-3.28191118567218,0.586734538289116,-3.88917139994196,0.000100587061857119,0.000793337072383637,"RP11-115J16.2"
"840","ENSG00000244307",1.02897962427465,3.03705061213496,0.524008318897407,3.88743945214692,0.000101307246836721,0.000798620784601955,"RN7SL395P"
"841","ENSG00000226249",1.14731583717717,4.41218323233771,0.877950516731447,3.88653251784741,0.000101686310586601,0.000800814347338397,"RP11-307P5.2"
"842","ENSG00000238423",0.907246678607758,2.89180409666011,0.486788037740543,3.8862994773681,0.000101783928544804,0.000801384513718593,"SNORD42B"
"843","ENSG00000147852",297.379130791344,-1.79157373228784,0.203756394684201,-3.88490252546276,0.00010237095238529,0.00080500909526042,"VLDLR"
"844","ENSG00000234945",14.2463586294295,1.92143728437042,0.237299609837674,3.88301221818586,0.000103170381819158,0.000810894193190049,"GTF3C2-AS1"
"845","ENSG00000116670",864.375059430807,1.50319809789158,0.129707439330988,3.87948525147823,0.000104677747518042,0.000822334927782648,"MAD2L2"
"846","ENSG00000260614",10.5682365220336,-1.98731367230043,0.254581107551911,-3.87818908399992,0.000105236911689768,0.000826319086425937,"RP11-491F9.1"
"847","ENSG00000178999",1122.8727304251,1.53225259808663,0.137376473778791,3.87440864833732,0.000106883927558623,0.000838836889609874,"AURKB"
"848","ENSG00000261713",74.3800693610381,2.75889118278159,0.454010064224315,3.87412377253506,0.000107009019368008,0.000839611261347455,"SSTR5-AS1"
"849","ENSG00000228540",1.4535010683814,2.58498128324047,0.409336167953475,3.87207729814048,0.000107911715759786,0.000846437747144731,"AC073326.3"
"850","ENSG00000254484",1.44573952540748,3.36445428708825,0.610649667373436,3.8720307459732,0.000107932333179043,0.000846437747144731,"CTA-797E19.1"
"851","ENSG00000131203",818.214183971155,2.28318507338552,0.331427054322609,3.87169682332715,0.00010808033266129,0.000847389274852655,"IDO1"
"852","ENSG00000211957",23.5508515415767,-2.52459030542936,0.393816022911215,-3.87132624558823,0.000108244802379597,0.000848324354547285,"IGHV3-35"
"853","ENSG00000139508",1109.48237201104,-1.5661144734193,0.146303502344249,-3.86945264021942,0.000109079966794551,0.000854383560470903,"SLC46A3"
"854","ENSG00000187017",1339.92069717031,-1.8363623287619,0.216338823386304,-3.86598353300858,0.000110642403510917,0.000864916028626421,"ESPN"
"855","ENSG00000269971",2.16496621678407,2.83430583279236,0.474533982824651,3.86548887789596,0.000110866901475562,0.000866457827887098,"RP3-426I6.5"
"856","ENSG00000279738",101.696087150826,1.60803323378078,0.157427437017311,3.86230790071188,0.00011232087890799,0.00087717389261715,"RP5-1014D13.2"
"857","ENSG00000180198",2993.06537526237,1.39155648999696,0.101391705590544,3.86181973876842,0.000112545596123725,0.00087849702972823,"RCC1"
"858","ENSG00000254427",1.6453147993975,-2.6118584986675,0.417566417077111,-3.86012483942129,0.00011332911152467,0.000884395672131491,"RP11-430H10.1"
"859","ENSG00000254205",1.48278331233242,4.26260005383508,0.846151072448955,3.85581270303466,0.000115345779487191,0.00089880893446897,"RP11-92K15.1"
"860","ENSG00000165828",3756.5453762633,-2.06377668098543,0.275904992324048,-3.85559054957597,0.000115450585887088,0.000899405066862956,"PRAP1"
"861","ENSG00000259251",3.65831677966071,2.16477986972249,0.302342697326483,3.85251530803374,0.000116910665326528,0.000909887389684317,"RP11-643M14.1"
"862","ENSG00000135903",3.26652352727464,3.72502017628703,0.707359270451221,3.85238490554985,0.000116972961731625,0.000910149315608679,"PAX3"
"863","ENSG00000175985",4.64435608829945,2.05273765789826,0.273699398241014,3.84632799583739,0.00011990123296715,0.000931565154033528,"PLEKHD1"
"864","ENSG00000262833",1.39748401319653,3.25010878064902,0.585242809282146,3.84474400191091,0.000120678354341059,0.000937373763357574,"RP11-28G8.1"
"865","ENSG00000241818",0.944393259118208,2.89597567989243,0.493340959827735,3.84313453428733,0.000121472835760723,0.0009433143455446,"RP11-1000B6.2"
"866","ENSG00000204711",1.07990486713274,-3.3511501375317,0.611811270729417,-3.842933679088,0.000121572329291425,0.000943856317589447,"C9orf135"
"867","ENSG00000186204",899.963876262416,-1.72355752782954,0.188519755657511,-3.8380992236381,0.000123990381891045,0.000961689618099035,"CYP4F12"
"868","ENSG00000178078",3557.29868564278,-1.52662598568497,0.137268190242285,-3.83647504025109,0.00012481287458987,0.000967832775949802,"STAP2"
"869","ENSG00000230826",1.16743952848665,3.86937075103772,0.748390811916696,3.83405395329347,0.000126048474970226,0.000977175503568884,"RP11-417B4.2"
"870","ENSG00000105479",17.3960429510948,1.90482742512058,0.236028998366571,3.83354346873647,0.000126310468074329,0.000978897999833952,"CCDC114"
"871","ENSG00000250829",112.270105139426,-3.16379353199129,0.564452012918958,-3.83344107641965,0.000126363080067938,0.000978897999833952,"RP11-11N5.1"
"872","ENSG00000279063",0.592560871388978,3.68162172246494,0.700544865125562,3.82790861222614,0.000129236720889561,0.000999697000902525,"CTD-2537I9.15"
